scaffold50989_6_TIGR00087:134:797:+	247	8.0	25.1312217195	41.6931544835
scaffold7206_4_TIGR00090:31715:32015:-	160	29.0	33.6333333333	9.03394831855
scaffold7206_4_TIGR00087:26557:27262:+	240	26.0	26.265248227	6.98177958797
scaffold4412_10_TIGR02214:992:1202:+	31	10.0	10.4571428571	2.12481291693
scaffold26973_3_TIGR00914:98:482:-	62	11.0	11.8671875	3.50677415961
scaffold26973_1_TIGR00914:2:1223:-	150	10.0	10.3603603604	4.06090421353
scaffold33412_14_TIGR02712:599:1475:+	117	11.0	10.4760273973	3.10002514634
scaffold24566_1_TIGR00092:5:653:-	1321	146.0	147.208333333	25.4025271842
scaffold58004_1_TIGR00914:2:578:-	64	6.5	8.13541666667	5.52007659908
scaffold50731_4_TIGR00092:5170:6268:+	664	39.0	45.2386156648	15.6691511428
scaffold11726_1_TIGR02712:4235:5222:+	935	98.0	108.872340426	41.0701072943
scaffold29447_3_TIGR00005:3:432:+	80	12.0	12.9184149184	4.6233784462
scaffold15210_6_TIGR01800:2:947:-	78	8.0	8.63597883598	2.83604477535
scaffold27581_1_TIGR02627:33281:34604:-	541	68.0	68.1625094482	5.29493407748
scaffold27581_1_TIGR03992:38285:38519:-	153	75.0	74.5555555556	3.94826467225
scaffold444_2_TIGR01900:332:1361:-	450	27.0	34.4965986395	15.8986475913
